symbol,date,open,high,low,close,volume,adjclose,splits
NCPL,2022-06-09,7.5,7.5,7.5,7.5,0,7.5,
NCPL,2022-06-10,7.5,7.5,7.5,7.5,0,7.5,
NCPL,2022-06-13,7.5,7.5,7.5,7.5,0,7.5,
NCPL,2022-06-14,7.510000228881836,7.650000095367432,7.510000228881836,7.650000095367432,900,7.650000095367432,
NCPL,2022-06-15,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-16,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-17,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-21,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-22,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-23,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-24,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-27,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-28,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.650000095367432,
NCPL,2022-06-29,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,1100,8.449999809265137,
NCPL,2022-06-30,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.449999809265137,
NCPL,2022-07-01,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.449999809265137,
NCPL,2022-07-05,9.949999809265137,10.800000190734863,8.829999923706055,10.5,2500,10.5,
NCPL,2022-07-06,10.5,10.5,10.5,10.5,0,10.5,
NCPL,2022-07-07,11.199999809265137,11.25,10.0,11.25,800,11.25,
NCPL,2022-07-08,11.25,11.25,7.0,7.0,4400,7.0,
NCPL,2022-07-11,7.0,7.0,7.0,7.0,0,7.0,
NCPL,2022-07-12,2.0,10.0,2.0,8.25,2500,8.25,
NCPL,2022-07-13,3.0,3.0,2.259999990463257,2.609999895095825,894400,2.609999895095825,
NCPL,2022-07-14,2.4000000953674316,2.950000047683716,2.4000000953674316,2.8499999046325684,396100,2.8499999046325684,
NCPL,2022-07-15,2.940000057220459,3.319999933242798,2.8399999141693115,3.25,372500,3.25,
NCPL,2022-07-18,3.4000000953674316,3.4000000953674316,2.799999952316284,3.0,167000,3.0,
NCPL,2022-07-19,3.069999933242798,3.450000047683716,2.859999895095825,3.3299999237060547,254500,3.3299999237060547,
NCPL,2022-07-20,3.5,3.5480000972747803,3.2200000286102295,3.440000057220459,94600,3.440000057220459,
NCPL,2022-07-21,3.5,3.5,3.0299999713897705,3.2249999046325684,64100,3.2249999046325684,
NCPL,2022-07-22,3.130000114440918,3.309999942779541,2.930000066757202,3.0179998874664307,71000,3.0179998874664307,
NCPL,2022-07-25,3.194000005722046,3.194000005722046,3.0,3.130000114440918,33100,3.130000114440918,
NCPL,2022-07-26,3.0429999828338623,3.1489999294281006,3.0,3.059999942779541,20000,3.059999942779541,
NCPL,2022-07-27,3.1600000858306885,3.1600000858306885,2.867000102996826,2.9200000762939453,118600,2.9200000762939453,
NCPL,2022-07-28,3.049999952316284,3.0899999141693115,3.0,3.0399999618530273,69600,3.0399999618530273,
NCPL,2022-07-29,3.0899999141693115,3.859999895095825,2.859999895095825,3.0,875800,3.0,
NCPL,2022-08-01,2.869999885559082,3.2309999465942383,2.869999885559082,3.0799999237060547,132300,3.0799999237060547,
NCPL,2022-08-02,3.240000009536743,3.490000009536743,3.009999990463257,3.2699999809265137,96800,3.2699999809265137,
NCPL,2022-08-03,3.3299999237060547,3.8399999141693115,3.0299999713897705,3.2300000190734863,343600,3.2300000190734863,
NCPL,2022-08-04,3.4600000381469727,3.9700000286102295,3.25,3.4700000286102295,495900,3.4700000286102295,
NCPL,2022-08-05,3.5999999046325684,3.890000104904175,3.4800000190734863,3.5199999809265137,103400,3.5199999809265137,
NCPL,2022-08-08,3.619999885559082,3.859999895095825,3.5199999809265137,3.640000104904175,209200,3.640000104904175,
NCPL,2022-08-09,3.740000009536743,3.859999895095825,3.25,3.690000057220459,154000,3.690000057220459,
NCPL,2022-08-10,3.5999999046325684,3.950000047683716,3.3499999046325684,3.447999954223633,168900,3.447999954223633,
NCPL,2022-08-11,3.490000009536743,3.6740000247955322,3.359999895095825,3.559999942779541,55900,3.559999942779541,
NCPL,2022-08-12,3.4600000381469727,3.5999999046325684,3.119999885559082,3.200000047683716,107100,3.200000047683716,
NCPL,2022-08-15,3.430000066757202,3.5,3.130000114440918,3.130000114440918,50500,3.130000114440918,
NCPL,2022-08-16,3.200000047683716,3.299999952316284,3.0,3.049999952316284,99300,3.049999952316284,
NCPL,2022-08-17,2.9700000286102295,3.1700000762939453,2.759999990463257,3.0,100000,3.0,
NCPL,2022-08-18,3.049999952316284,3.319999933242798,2.8369998931884766,3.200000047683716,79500,3.200000047683716,
NCPL,2022-08-19,3.200000047683716,3.4000000953674316,3.140000104904175,3.197000026702881,79100,3.197000026702881,
NCPL,2022-08-22,3.190000057220459,3.2899999618530273,2.869999885559082,3.0999999046325684,82700,3.0999999046325684,
NCPL,2022-08-23,3.059999942779541,3.1010000705718994,3.0,3.0999999046325684,20100,3.0999999046325684,
NCPL,2022-08-24,3.0299999713897705,3.109999895095825,2.930000066757202,2.940000057220459,22200,2.940000057220459,
NCPL,2022-08-25,3.180000066757202,3.690000057220459,3.109999895095825,3.609999895095825,143900,3.609999895095825,
NCPL,2022-08-26,4.0,4.440000057220459,3.0350000858306885,3.180000066757202,1062500,3.180000066757202,
NCPL,2022-08-29,3.359999895095825,4.5,3.25,4.260000228881836,1910300,4.260000228881836,
NCPL,2022-08-30,4.349999904632568,4.429999828338623,3.640000104904175,3.8499999046325684,824900,3.8499999046325684,
NCPL,2022-08-31,3.9700000286102295,3.9700000286102295,3.5199999809265137,3.7200000286102295,324200,3.7200000286102295,
NCPL,2022-09-01,3.380000114440918,3.690000057220459,3.119999885559082,3.3299999237060547,414200,3.3299999237060547,
NCPL,2022-09-02,3.0399999618530273,3.2200000286102295,2.884000062942505,3.009999990463257,192100,3.009999990463257,
NCPL,2022-09-06,3.0799999237060547,3.0799999237060547,2.799999952316284,2.799999952316284,93700,2.799999952316284,
NCPL,2022-09-07,2.809999942779541,2.9800000190734863,2.802999973297119,2.9600000381469727,42500,2.9600000381469727,
NCPL,2022-09-08,2.880000114440918,3.1600000858306885,2.880000114440918,3.0899999141693115,23100,3.0899999141693115,
NCPL,2022-09-09,3.180000066757202,3.180000066757202,2.822000026702881,2.9700000286102295,48500,2.9700000286102295,
NCPL,2022-09-12,3.049999952316284,3.2899999618530273,2.7899999618530273,3.119999885559082,372400,3.119999885559082,
NCPL,2022-09-13,2.9200000762939453,3.0899999141693115,2.759999990463257,2.8499999046325684,158900,2.8499999046325684,
NCPL,2022-09-14,2.7699999809265137,3.0199999809265137,2.759999990463257,3.0,78900,3.0,
NCPL,2022-09-15,2.9730000495910645,2.9730000495910645,2.559999942779541,2.7799999713897705,164000,2.7799999713897705,
NCPL,2022-09-16,2.700000047683716,2.7200000286102295,2.049999952316284,2.049999952316284,240400,2.049999952316284,
NCPL,2022-09-19,2.109999895095825,2.4700000286102295,2.109999895095825,2.2799999713897705,141500,2.2799999713897705,
NCPL,2022-09-20,2.2300000190734863,2.3499999046325684,2.109999895095825,2.200000047683716,37900,2.200000047683716,
NCPL,2022-09-21,2.140000104904175,2.2009999752044678,1.809999942779541,2.0,78200,2.0,
NCPL,2022-09-22,2.1089999675750732,2.1089999675750732,1.8799999952316284,1.9199999570846558,24600,1.9199999570846558,
NCPL,2022-09-23,1.899999976158142,2.0,1.8700000047683716,1.9700000286102295,5400,1.9700000286102295,
NCPL,2022-09-26,2.0399999618530273,2.0399999618530273,1.7999999523162842,1.7999999523162842,13600,1.7999999523162842,
NCPL,2022-09-27,1.840000033378601,2.0299999713897705,1.7799999713897705,1.8300000429153442,18900,1.8300000429153442,
NCPL,2022-09-28,1.8899999856948853,2.009999990463257,1.7799999713897705,1.9900000095367432,29200,1.9900000095367432,
NCPL,2022-09-29,1.9110000133514404,1.9800000190734863,1.8200000524520874,1.8200000524520874,9700,1.8200000524520874,
NCPL,2022-09-30,1.9500000476837158,2.0899999141693115,1.8700000047683716,1.8700000047683716,18700,1.8700000047683716,
NCPL,2022-10-03,1.8799999952316284,2.049999952316284,1.8799999952316284,1.9900000095367432,6600,1.9900000095367432,
NCPL,2022-10-04,2.0199999809265137,2.109999895095825,2.0,2.049999952316284,8200,2.049999952316284,
NCPL,2022-10-05,2.111999988555908,2.117000102996826,1.7899999618530273,1.850000023841858,37400,1.850000023841858,
NCPL,2022-10-06,1.8300000429153442,2.0209999084472656,1.8300000429153442,1.9700000286102295,5100,1.9700000286102295,
NCPL,2022-10-07,1.840000033378601,1.9149999618530273,1.8200000524520874,1.899999976158142,5900,1.899999976158142,
NCPL,2022-10-10,1.8899999856948853,1.8899999856948853,1.8009999990463257,1.8300000429153442,4400,1.8300000429153442,
NCPL,2022-10-11,1.8300000429153442,1.8700000047683716,1.649999976158142,1.7100000381469727,31500,1.7100000381469727,
NCPL,2022-10-12,1.7039999961853027,1.8300000429153442,1.7039999961853027,1.8300000429153442,2800,1.8300000429153442,
NCPL,2022-10-13,1.659999966621399,2.0,1.659999966621399,1.7799999713897705,93900,1.7799999713897705,
NCPL,2022-10-14,1.809999942779541,1.8300000429153442,1.6200000047683716,1.6549999713897705,21700,1.6549999713897705,
NCPL,2022-10-17,1.7209999561309814,1.7209999561309814,1.649999976158142,1.7200000286102295,7700,1.7200000286102295,
NCPL,2022-10-18,1.75,1.9199999570846558,1.399999976158142,1.4299999475479126,114300,1.4299999475479126,
NCPL,2022-10-19,1.5199999809265137,1.7100000381469727,1.4299999475479126,1.6200000047683716,133300,1.6200000047683716,
NCPL,2022-10-20,1.600000023841858,1.600000023841858,1.4850000143051147,1.5290000438690186,19500,1.5290000438690186,
NCPL,2022-10-21,1.5700000524520874,1.659999966621399,1.531999945640564,1.6299999952316284,1400,1.6299999952316284,
NCPL,2022-10-24,1.5499999523162842,1.6200000047683716,1.5499999523162842,1.6200000047683716,18500,1.6200000047683716,
NCPL,2022-10-25,1.5399999618530273,1.7200000286102295,1.5399999618530273,1.7100000381469727,3500,1.7100000381469727,
NCPL,2022-10-26,1.7899999618530273,1.7899999618530273,1.600000023841858,1.7000000476837158,12200,1.7000000476837158,
NCPL,2022-10-27,1.7000000476837158,1.7059999704360962,1.6399999856948853,1.649999976158142,4700,1.649999976158142,
NCPL,2022-10-28,1.7300000190734863,1.8799999952316284,1.7000000476837158,1.7799999713897705,84000,1.7799999713897705,
NCPL,2022-10-31,1.8300000429153442,1.8300000429153442,1.7599999904632568,1.7899999618530273,15400,1.7899999618530273,
NCPL,2022-11-01,1.75,1.8700000047683716,1.7000000476837158,1.7799999713897705,41600,1.7799999713897705,
NCPL,2022-11-02,1.7350000143051147,1.7350000143051147,1.6330000162124634,1.6330000162124634,2800,1.6330000162124634,
NCPL,2022-11-03,1.5800000429153442,1.652999997138977,1.5800000429153442,1.600000023841858,7600,1.600000023841858,
NCPL,2022-11-04,1.6200000047683716,1.6349999904632568,1.600000023841858,1.6349999904632568,3600,1.6349999904632568,
NCPL,2022-11-07,1.6469999551773071,1.6469999551773071,1.5099999904632568,1.5700000524520874,20300,1.5700000524520874,
NCPL,2022-11-08,1.600000023841858,1.75,1.5,1.5399999618530273,22900,1.5399999618530273,
NCPL,2022-11-09,1.559999942779541,1.590000033378601,1.3799999952316284,1.440000057220459,7100,1.440000057220459,
NCPL,2022-11-10,1.4700000286102295,1.600000023841858,1.4199999570846558,1.4839999675750732,6100,1.4839999675750732,
NCPL,2022-11-11,1.4800000190734863,1.7400000095367432,1.409999966621399,1.6699999570846558,30700,1.6699999570846558,
NCPL,2022-11-14,1.7100000381469727,1.7400000095367432,1.649999976158142,1.7400000095367432,3500,1.7400000095367432,
NCPL,2022-11-15,1.649999976158142,1.7000000476837158,1.590000033378601,1.649999976158142,8300,1.649999976158142,
NCPL,2022-11-16,1.559999942779541,1.6169999837875366,1.4800000190734863,1.4800000190734863,8100,1.4800000190734863,
NCPL,2022-11-17,1.4700000286102295,1.600000023841858,1.4700000286102295,1.5800000429153442,4100,1.5800000429153442,
NCPL,2022-11-18,1.5499999523162842,1.562000036239624,1.5,1.5499999523162842,4400,1.5499999523162842,
NCPL,2022-11-21,1.4900000095367432,1.600000023841858,1.3600000143051147,1.4299999475479126,19000,1.4299999475479126,
NCPL,2022-11-22,1.409999966621399,1.4800000190734863,1.3600000143051147,1.3600000143051147,12500,1.3600000143051147,
NCPL,2022-11-23,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.3949999809265137,8800,1.3949999809265137,
NCPL,2022-11-25,1.3799999952316284,1.399999976158142,1.3200000524520874,1.3700000047683716,13100,1.3700000047683716,
NCPL,2022-11-28,1.3600000143051147,1.3700000047683716,1.2699999809265137,1.340000033378601,14400,1.340000033378601,
NCPL,2022-11-29,1.2999999523162842,1.3300000429153442,1.25,1.3300000429153442,14300,1.3300000429153442,
NCPL,2022-11-30,1.3300000429153442,1.3300000429153442,1.25,1.3300000429153442,6100,1.3300000429153442,
NCPL,2022-12-01,1.3480000495910645,1.3480000495910645,1.2400000095367432,1.309999942779541,13900,1.309999942779541,
NCPL,2022-12-02,1.2699999809265137,1.399999976158142,1.2300000190734863,1.2300000190734863,35200,1.2300000190734863,
NCPL,2022-12-05,1.2899999618530273,1.350000023841858,1.2000000476837158,1.2300000190734863,30400,1.2300000190734863,
NCPL,2022-12-06,1.2300000190734863,1.2300000190734863,1.159999966621399,1.1699999570846558,33100,1.1699999570846558,
NCPL,2022-12-07,1.2899999618530273,1.2999999523162842,1.149999976158142,1.190000057220459,16400,1.190000057220459,
NCPL,2022-12-08,1.149999976158142,1.350000023841858,1.149999976158142,1.1510000228881836,59800,1.1510000228881836,
NCPL,2022-12-09,1.225000023841858,1.5800000429153442,1.149999976158142,1.4500000476837158,113200,1.4500000476837158,
NCPL,2022-12-12,1.600000023841858,1.6100000143051147,1.2999999523162842,1.3899999856948853,581800,1.3899999856948853,
NCPL,2022-12-13,3.0,3.240000009536743,1.9500000476837158,2.200000047683716,36116900,2.200000047683716,
NCPL,2022-12-14,1.6799999475479126,1.7999999523162842,1.309999942779541,1.3899999856948853,2271300,1.3899999856948853,
NCPL,2022-12-15,1.3600000143051147,1.4299999475479126,1.2599999904632568,1.399999976158142,393000,1.399999976158142,
NCPL,2022-12-16,1.3200000524520874,1.3799999952316284,1.25,1.350000023841858,223300,1.350000023841858,
NCPL,2022-12-19,1.3300000429153442,1.3600000143051147,1.25,1.2999999523162842,124500,1.2999999523162842,
NCPL,2022-12-20,1.25,1.3600000143051147,1.190000057220459,1.25,142800,1.25,
NCPL,2022-12-21,1.2000000476837158,1.2899999618530273,1.190000057220459,1.2300000190734863,71500,1.2300000190734863,
NCPL,2022-12-22,1.2699999809265137,1.2699999809265137,1.159999966621399,1.2300000190734863,90000,1.2300000190734863,
NCPL,2022-12-23,1.159999966621399,1.25,1.149999976158142,1.2400000095367432,79500,1.2400000095367432,
NCPL,2022-12-27,1.2100000381469727,1.4500000476837158,1.190000057220459,1.350000023841858,508100,1.350000023841858,
NCPL,2022-12-28,1.399999976158142,1.649999976158142,1.2999999523162842,1.5399999618530273,678600,1.5399999618530273,
NCPL,2022-12-29,1.4800000190734863,1.590000033378601,1.3600000143051147,1.4199999570846558,159300,1.4199999570846558,
NCPL,2022-12-30,1.5,1.6399999856948853,1.3300000429153442,1.5,64700,1.5,
NCPL,2023-01-03,1.4500000476837158,1.5099999904632568,1.3799999952316284,1.4299999475479126,37200,1.4299999475479126,
NCPL,2023-01-04,1.399999976158142,1.4589999914169312,1.340000033378601,1.3899999856948853,100100,1.3899999856948853,
NCPL,2023-01-05,1.2899999618530273,1.350000023841858,1.2120000123977661,1.2300000190734863,99200,1.2300000190734863,
NCPL,2023-01-06,1.2319999933242798,1.3799999952316284,1.1299999952316284,1.340000033378601,102900,1.340000033378601,
NCPL,2023-01-09,1.399999976158142,1.649999976158142,1.399999976158142,1.5099999904632568,238500,1.5099999904632568,
NCPL,2023-01-10,1.5099999904632568,1.5099999904632568,1.3700000047683716,1.440000057220459,52500,1.440000057220459,
NCPL,2023-01-11,1.409999966621399,1.4800000190734863,1.3200000524520874,1.399999976158142,36100,1.399999976158142,
NCPL,2023-01-12,1.3700000047683716,1.409999966621399,1.340000033378601,1.3600000143051147,35700,1.3600000143051147,
NCPL,2023-01-13,1.309999942779541,1.4199999570846558,1.2200000286102295,1.25,67600,1.25,
NCPL,2023-01-17,1.3600000143051147,1.3600000143051147,1.25,1.2799999713897705,42900,1.2799999713897705,
NCPL,2023-01-18,1.2999999523162842,1.4900000095367432,1.2799999713897705,1.4199999570846558,151000,1.4199999570846558,
NCPL,2023-01-19,1.4900000095367432,1.4900000095367432,1.2599999904632568,1.3799999952316284,36900,1.3799999952316284,
NCPL,2023-01-20,1.3600000143051147,1.4500000476837158,1.2699999809265137,1.3200000524520874,44600,1.3200000524520874,
NCPL,2023-01-23,1.3200000524520874,1.3700000047683716,1.2999999523162842,1.3200000524520874,57600,1.3200000524520874,
NCPL,2023-01-24,1.3200000524520874,1.3300000429153442,1.25,1.2999999523162842,35600,1.2999999523162842,
NCPL,2023-01-25,1.2799999713897705,1.3600000143051147,1.2699999809265137,1.309999942779541,27700,1.309999942779541,
NCPL,2023-01-26,1.3200000524520874,1.350000023841858,1.2999999523162842,1.350000023841858,31300,1.350000023841858,
NCPL,2023-01-27,1.3109999895095825,1.3600000143051147,1.309999942779541,1.3580000400543213,12700,1.3580000400543213,
NCPL,2023-01-30,1.309999942779541,1.3899999856948853,1.2400000095367432,1.25,71100,1.25,
NCPL,2023-01-31,1.2899999618530273,1.3300000429153442,1.2799999713897705,1.3300000429153442,17800,1.3300000429153442,
NCPL,2023-02-01,1.3300000429153442,1.350000023841858,1.2599999904632568,1.309999942779541,42200,1.309999942779541,
NCPL,2023-02-02,1.3200000524520874,1.350000023841858,1.2699999809265137,1.309999942779541,45100,1.309999942779541,
NCPL,2023-02-03,1.340000033378601,1.3650000095367432,1.3300000429153442,1.3300000429153442,36600,1.3300000429153442,
NCPL,2023-02-06,1.3300000429153442,1.4500000476837158,1.2999999523162842,1.440000057220459,79000,1.440000057220459,
NCPL,2023-02-07,1.399999976158142,1.440000057220459,1.3940000534057617,1.409999966621399,9600,1.409999966621399,
NCPL,2023-02-08,1.4299999475479126,1.4500000476837158,1.3600000143051147,1.440000057220459,42300,1.440000057220459,
NCPL,2023-02-09,1.4299999475479126,1.4900000095367432,1.3200000524520874,1.3600000143051147,97900,1.3600000143051147,
NCPL,2023-02-10,1.3569999933242798,1.4299999475479126,1.3220000267028809,1.4199999570846558,17900,1.4199999570846558,
NCPL,2023-02-13,1.440000057220459,1.440000057220459,1.309999942779541,1.3600000143051147,42900,1.3600000143051147,
NCPL,2023-02-14,1.3799999952316284,1.409999966621399,1.2050000429153442,1.25,70900,1.25,
NCPL,2023-02-15,1.2599999904632568,1.3300000429153442,1.2599999904632568,1.3300000429153442,17500,1.3300000429153442,
NCPL,2023-02-16,1.315999984741211,1.340000033378601,1.2699999809265137,1.2899999618530273,15300,1.2899999618530273,
NCPL,2023-02-17,1.2599999904632568,1.2999999523162842,1.2000000476837158,1.2599999904632568,37000,1.2599999904632568,
NCPL,2023-02-21,1.2200000286102295,1.25,1.1100000143051147,1.149999976158142,82300,1.149999976158142,
NCPL,2023-02-22,1.1200000047683716,1.2400000095367432,1.1200000047683716,1.2300000190734863,23000,1.2300000190734863,
NCPL,2023-02-23,1.149999976158142,1.2999999523162842,1.100000023841858,1.2799999713897705,41700,1.2799999713897705,
NCPL,2023-02-24,1.2400000095367432,1.2400000095367432,1.1410000324249268,1.1749999523162842,24000,1.1749999523162842,
NCPL,2023-02-27,1.149999976158142,1.2100000381469727,1.0299999713897705,1.1929999589920044,38700,1.1929999589920044,
NCPL,2023-02-28,1.1299999952316284,1.1799999475479126,1.1200000047683716,1.1299999952316284,21900,1.1299999952316284,
NCPL,2023-03-01,1.1399999856948853,1.190000057220459,1.1399999856948853,1.149999976158142,9900,1.149999976158142,
NCPL,2023-03-02,1.1299999952316284,1.2100000381469727,1.1299999952316284,1.2000000476837158,40000,1.2000000476837158,
NCPL,2023-03-03,1.190000057220459,1.2100000381469727,1.159999966621399,1.184999942779541,15700,1.184999942779541,
NCPL,2023-03-06,1.159999966621399,1.25,1.159999966621399,1.1799999475479126,28600,1.1799999475479126,
NCPL,2023-03-07,1.1399999856948853,1.2400000095367432,1.1200000047683716,1.2400000095367432,13600,1.2400000095367432,
NCPL,2023-03-08,1.1510000228881836,1.2200000286102295,1.1510000228881836,1.2200000286102295,5200,1.2200000286102295,
NCPL,2023-03-09,1.2699999809265137,1.2699999809265137,1.149999976158142,1.1699999570846558,37300,1.1699999570846558,
NCPL,2023-03-10,1.190000057220459,1.2300000190734863,1.0800000429153442,1.100000023841858,40300,1.100000023841858,
NCPL,2023-03-13,1.159999966621399,1.159999966621399,1.0700000524520874,1.0709999799728394,5600,1.0709999799728394,
NCPL,2023-03-14,1.1200000047683716,1.2799999713897705,1.059999942779541,1.1399999856948853,59100,1.1399999856948853,
NCPL,2023-03-15,1.1100000143051147,1.2300000190734863,1.100000023841858,1.1100000143051147,32500,1.1100000143051147,
NCPL,2023-03-16,1.149999976158142,1.2000000476837158,1.0800000429153442,1.1200000047683716,58300,1.1200000047683716,
NCPL,2023-03-17,1.2000000476837158,1.2599999904632568,1.0299999713897705,1.1299999952316284,116600,1.1299999952316284,
NCPL,2023-03-20,1.1100000143051147,1.1399999856948853,1.0800000429153442,1.100000023841858,43600,1.100000023841858,
NCPL,2023-03-21,1.1399999856948853,1.1399999856948853,1.0499999523162842,1.0700000524520874,13400,1.0700000524520874,
NCPL,2023-03-22,1.097000002861023,1.1100000143051147,1.0099999904632568,1.0779999494552612,47300,1.0779999494552612,
NCPL,2023-03-23,1.100000023841858,1.1019999980926514,1.0099999904632568,1.0499999523162842,53700,1.0499999523162842,
NCPL,2023-03-24,1.0299999713897705,1.0399999618530273,0.9900000095367432,1.0399999618530273,27200,1.0399999618530273,
NCPL,2023-03-27,1.0140000581741333,1.0700000524520874,1.0,1.0499999523162842,8200,1.0499999523162842,
NCPL,2023-03-28,1.0399999618530273,1.0399999618530273,1.0299999713897705,1.0399999618530273,13300,1.0399999618530273,
NCPL,2023-03-29,1.0399999618530273,1.0399999618530273,0.9900000095367432,1.0,35400,1.0,
NCPL,2023-03-30,1.0099999904632568,1.0099999904632568,0.9800000190734863,0.9810000061988831,22300,0.9810000061988831,
NCPL,2023-03-31,1.0,1.0509999990463257,0.9549999833106995,0.9940000176429749,33600,0.9940000176429749,
NCPL,2023-04-03,1.0299999713897705,1.0299999713897705,0.9750000238418579,0.9750000238418579,5300,0.9750000238418579,
NCPL,2023-04-04,0.9599999785423279,0.9599999785423279,0.9200000166893005,0.9350000023841858,16400,0.9350000023841858,
NCPL,2023-04-05,0.9350000023841858,1.0399999618530273,0.9350000023841858,1.0299999713897705,16000,1.0299999713897705,
NCPL,2023-04-06,0.9900000095367432,1.0299999713897705,0.9700000286102295,1.0,5800,1.0,
NCPL,2023-04-10,1.0099999904632568,1.0099999904632568,0.9110000133514404,0.9300000071525574,20300,0.9300000071525574,
NCPL,2023-04-11,0.9769999980926514,0.9800000190734863,0.9300000071525574,0.9599999785423279,38800,0.9599999785423279,
NCPL,2023-04-12,0.9200000166893005,1.0,0.9200000166893005,0.9399999976158142,10800,0.9399999976158142,
NCPL,2023-04-13,0.9300000071525574,0.9810000061988831,0.9300000071525574,0.9549999833106995,11600,0.9549999833106995,
NCPL,2023-04-14,0.9599999785423279,1.0089999437332153,0.9330000281333923,0.9599999785423279,11400,0.9599999785423279,
NCPL,2023-04-17,0.9599999785423279,1.059999942779541,0.9599999785423279,1.0299999713897705,43600,1.0299999713897705,
NCPL,2023-04-18,1.0499999523162842,1.0499999523162842,0.9300000071525574,0.9900000095367432,19100,0.9900000095367432,
NCPL,2023-04-19,0.9900000095367432,0.9900000095367432,0.9200000166893005,0.9419999718666077,11500,0.9419999718666077,
NCPL,2023-04-20,0.949999988079071,0.949999988079071,0.8619999885559082,0.8999999761581421,45500,0.8999999761581421,
NCPL,2023-04-21,0.8629999756813049,0.9100000262260437,0.8299999833106995,0.8809999823570251,23000,0.8809999823570251,
NCPL,2023-04-24,0.8650000095367432,1.8899999856948853,0.8650000095367432,1.5199999809265137,6111600,1.5199999809265137,
NCPL,2023-04-25,1.159999966621399,1.399999976158142,1.0199999809265137,1.399999976158142,2329700,1.399999976158142,
NCPL,2023-04-26,1.25,1.6089999675750732,1.1399999856948853,1.600000023841858,1218300,1.600000023841858,
NCPL,2023-04-27,1.5199999809265137,1.7899999618530273,1.2400000095367432,1.3799999952316284,597400,1.3799999952316284,
NCPL,2023-04-28,1.5,1.5809999704360962,1.1970000267028809,1.3600000143051147,297300,1.3600000143051147,
NCPL,2023-05-01,1.3200000524520874,1.399999976158142,1.090000033378601,1.149999976158142,138400,1.149999976158142,
NCPL,2023-05-02,1.1200000047683716,1.2799999713897705,1.0800000429153442,1.2599999904632568,161300,1.2599999904632568,
NCPL,2023-05-03,1.2799999713897705,1.2999999523162842,1.190000057220459,1.2200000286102295,98200,1.2200000286102295,
NCPL,2023-05-04,1.190000057220459,1.3300000429153442,1.1299999952316284,1.25,109400,1.25,
NCPL,2023-05-05,1.2999999523162842,1.5800000429153442,1.25,1.440000057220459,229400,1.440000057220459,
NCPL,2023-05-08,1.440000057220459,1.687999963760376,1.3799999952316284,1.5700000524520874,175100,1.5700000524520874,
NCPL,2023-05-09,1.590000033378601,1.659999966621399,1.409999966621399,1.4600000381469727,76000,1.4600000381469727,
NCPL,2023-05-10,1.409999966621399,1.6100000143051147,1.409999966621399,1.5700000524520874,106400,1.5700000524520874,
NCPL,2023-05-11,1.600000023841858,1.7699999809265137,1.5099999904632568,1.7100000381469727,216700,1.7100000381469727,
NCPL,2023-05-12,1.75,1.75,1.590000033378601,1.649999976158142,74100,1.649999976158142,
NCPL,2023-05-15,1.7200000286102295,1.909999966621399,1.5499999523162842,1.6299999952316284,434600,1.6299999952316284,
NCPL,2023-05-16,1.6299999952316284,1.6799999475479126,1.4700000286102295,1.4800000190734863,135900,1.4800000190734863,
NCPL,2023-05-17,1.6799999475479126,1.9800000190734863,1.6200000047683716,1.8200000524520874,1138700,1.8200000524520874,
NCPL,2023-05-18,1.7200000286102295,1.9600000381469727,1.7170000076293945,1.8799999952316284,283100,1.8799999952316284,
NCPL,2023-05-19,1.899999976158142,1.9800000190734863,1.6399999856948853,1.9600000381469727,342600,1.9600000381469727,
NCPL,2023-05-22,2.2100000381469727,2.7300000190734863,2.0,2.4019999504089355,8155300,2.4019999504089355,
NCPL,2023-05-23,1.6399999856948853,1.75,1.5499999523162842,1.6299999952316284,875800,1.6299999952316284,
NCPL,2023-05-24,1.590000033378601,1.6299999952316284,1.4500000476837158,1.600000023841858,269600,1.600000023841858,
NCPL,2023-05-25,1.5499999523162842,1.649999976158142,1.5199999809265137,1.590000033378601,252100,1.590000033378601,
NCPL,2023-05-26,1.5099999904632568,1.5099999904632568,1.2200000286102295,1.399999976158142,314800,1.399999976158142,
NCPL,2023-05-30,1.3700000047683716,1.4500000476837158,1.2519999742507935,1.2899999618530273,127900,1.2899999618530273,
