symbol,date,open,high,low,close,volume,adjclose,splits
LMFA,2020-06-01,4.949999809265137,5.224999904632568,4.880000114440918,5.150000095367432,5260,5.150000095367432,0.0
LMFA,2020-06-02,5.0,5.144999980926514,4.525000095367432,4.599999904632568,14820,4.599999904632568,0.0
LMFA,2020-06-03,4.75,4.800000190734863,4.550000190734863,4.704999923706055,10900,4.704999923706055,0.0
LMFA,2020-06-04,4.900000095367432,4.900000095367432,4.550000190734863,4.795000076293945,6060,4.795000076293945,0.0
LMFA,2020-06-05,4.610000133514404,4.849999904632568,4.514999866485596,4.550000190734863,6220,4.550000190734863,0.0
LMFA,2020-06-08,4.78000020980835,4.78000020980835,4.599999904632568,4.650000095367432,7480,4.650000095367432,0.0
LMFA,2020-06-09,4.75,5.050000190734863,4.650000095367432,4.659999847412109,3720,4.659999847412109,0.0
LMFA,2020-06-10,5.0,9.0,4.699999809265137,5.699999809265137,277580,5.699999809265137,0.0
LMFA,2020-06-11,5.150000095367432,6.5,4.75,5.150000095367432,84320,5.150000095367432,0.0
LMFA,2020-06-12,4.980000019073486,5.0,4.699999809265137,4.800000190734863,13580,4.800000190734863,0.0
LMFA,2020-06-15,4.900000095367432,5.0,4.550000190734863,4.699999809265137,7940,4.699999809265137,0.0
LMFA,2020-06-16,5.0,5.75,4.849999904632568,5.349999904632568,28220,5.349999904632568,0.0
LMFA,2020-06-17,13.699999809265137,24.450000762939453,7.050000190734863,7.550000190734863,11455940,7.550000190734863,0.0
LMFA,2020-06-18,6.900000095367432,8.21500015258789,6.5,7.400000095367432,577800,7.400000095367432,0.0
LMFA,2020-06-19,9.75,14.850000381469727,8.050000190734863,8.949999809265137,5512760,8.949999809265137,0.0
LMFA,2020-06-22,10.0,10.399999618530273,8.0,9.25,661140,9.25,0.0
LMFA,2020-06-23,8.300000190734863,9.0,7.5,7.949999809265137,351700,7.949999809265137,0.0
LMFA,2020-06-24,8.0,8.699999809265137,7.099999904632568,7.300000190734863,201940,7.300000190734863,0.0
LMFA,2020-06-25,7.300000190734863,7.75,6.849999904632568,7.650000095367432,129520,7.650000095367432,0.0
LMFA,2020-06-26,7.050000190734863,8.0,6.5,6.550000190734863,210280,6.550000190734863,0.0
LMFA,2020-06-29,6.400000095367432,6.550000190734863,5.849999904632568,6.150000095367432,70500,6.150000095367432,0.0
LMFA,2020-06-30,7.900000095367432,8.300000190734863,6.650000095367432,6.849999904632568,291840,6.849999904632568,0.0
LMFA,2020-07-01,6.550000190734863,6.900000095367432,6.25,6.699999809265137,57760,6.699999809265137,0.0
LMFA,2020-07-02,6.650000095367432,6.650000095367432,6.0,6.349999904632568,240620,6.349999904632568,0.0
LMFA,2020-07-06,10.100000381469727,12.100000381469727,8.399999618530273,9.949999809265137,4034240,9.949999809265137,0.0
LMFA,2020-07-07,8.0,9.449999809265137,7.949999809265137,8.850000381469727,418120,8.850000381469727,0.0
LMFA,2020-07-08,8.100000381469727,8.699999809265137,7.849999904632568,8.149999618530273,120000,8.149999618530273,0.0
LMFA,2020-07-09,7.949999809265137,8.350000381469727,7.75,8.199999809265137,109060,8.199999809265137,0.0
LMFA,2020-07-10,8.149999618530273,8.399999618530273,7.699999809265137,7.75,126300,7.75,0.0
LMFA,2020-07-13,7.5,7.75,6.550000190734863,6.599999904632568,112960,6.599999904632568,0.0
LMFA,2020-07-14,6.550000190734863,6.75,5.949999809265137,6.25,133260,6.25,0.0
LMFA,2020-07-15,6.800000190734863,7.25,6.5,6.800000190734863,104840,6.800000190734863,0.0
LMFA,2020-07-16,6.900000095367432,7.150000095367432,6.550000190734863,7.0,44260,7.0,0.0
LMFA,2020-07-17,6.800000190734863,7.199999809265137,6.75,6.800000190734863,63320,6.800000190734863,0.0
LMFA,2020-07-20,6.949999809265137,7.0,6.650000095367432,6.900000095367432,67420,6.900000095367432,0.0
LMFA,2020-07-21,6.550000190734863,6.900000095367432,6.400000095367432,6.550000190734863,48460,6.550000190734863,0.0
LMFA,2020-07-22,6.550000190734863,8.074999809265137,6.550000190734863,7.699999809265137,285360,7.699999809265137,0.0
LMFA,2020-07-23,7.449999809265137,7.800000190734863,6.849999904632568,7.150000095367432,72040,7.150000095367432,0.0
LMFA,2020-07-24,7.0,7.175000190734863,6.75,7.050000190734863,17720,7.050000190734863,0.0
LMFA,2020-07-27,7.150000095367432,7.224999904632568,6.849999904632568,7.099999904632568,17840,7.099999904632568,0.0
LMFA,2020-07-28,7.0,7.0,6.75,6.849999904632568,26000,6.849999904632568,0.0
LMFA,2020-07-29,6.800000190734863,7.099999904632568,6.800000190734863,6.900000095367432,17920,6.900000095367432,0.0
LMFA,2020-07-30,6.699999809265137,7.099999904632568,6.699999809265137,6.900000095367432,24660,6.900000095367432,0.0
LMFA,2020-07-31,6.75,7.349999904632568,6.75,6.800000190734863,46220,6.800000190734863,0.0
LMFA,2020-08-03,6.599999904632568,6.849999904632568,6.400000095367432,6.449999809265137,45300,6.449999809265137,0.0
LMFA,2020-08-04,6.599999904632568,6.75,6.449999809265137,6.650000095367432,43120,6.650000095367432,0.0
LMFA,2020-08-05,6.599999904632568,7.25,6.550000190734863,6.849999904632568,93640,6.849999904632568,0.0
LMFA,2020-08-06,6.849999904632568,7.199999809265137,6.75,7.0,31000,7.0,0.0
LMFA,2020-08-07,7.0,8.75,6.75,8.399999618530273,567160,8.399999618530273,0.0
LMFA,2020-08-10,7.949999809265137,8.239999771118164,7.449999809265137,7.699999809265137,103260,7.699999809265137,0.0
LMFA,2020-08-11,7.349999904632568,7.5,6.75,6.75,85020,6.75,0.0
LMFA,2020-08-12,6.900000095367432,8.449999809265137,6.800000190734863,7.300000190734863,325240,7.300000190734863,0.0
LMFA,2020-08-13,7.150000095367432,7.5,5.050000190734863,5.349999904632568,416540,5.349999904632568,0.0
LMFA,2020-08-14,3.994999885559082,4.150000095367432,3.6500000953674316,4.0,1849900,4.0,0.0
LMFA,2020-08-17,4.0,4.0,3.805000066757202,3.9000000953674316,335900,3.9000000953674316,0.0
LMFA,2020-08-18,3.825000047683716,4.014999866485596,3.4000000953674316,3.7899999618530273,924900,3.7899999618530273,0.0
LMFA,2020-08-19,3.5,3.7049999237060547,3.424999952316284,3.5,354220,3.5,0.0
LMFA,2020-08-20,3.4549999237060547,3.549999952316284,3.259999990463257,3.4549999237060547,250280,3.4549999237060547,0.0
LMFA,2020-08-21,3.3299999237060547,3.5999999046325684,3.2300000190734863,3.4549999237060547,205640,3.4549999237060547,0.0
LMFA,2020-08-24,3.3499999046325684,4.150000095367432,3.3450000286102295,3.700000047683716,2519680,3.700000047683716,0.0
LMFA,2020-08-25,3.549999952316284,3.7200000286102295,3.375,3.549999952316284,999100,3.549999952316284,0.0
LMFA,2020-08-26,3.424999952316284,3.700000047683716,3.380000114440918,3.5250000953674316,638180,3.5250000953674316,0.0
LMFA,2020-08-27,3.5,3.5199999809265137,3.1500000953674316,3.2850000858306885,679180,3.2850000858306885,0.0
LMFA,2020-08-28,3.200000047683716,3.2850000858306885,3.125,3.25,228620,3.25,0.0
LMFA,2020-08-31,3.2750000953674316,3.315000057220459,3.2100000381469727,3.2699999809265137,96900,3.2699999809265137,0.0
LMFA,2020-09-01,3.200000047683716,3.2750000953674316,3.0350000858306885,3.140000104904175,205320,3.140000104904175,0.0
LMFA,2020-09-02,3.1500000953674316,3.424999952316284,2.809999942779541,3.25,590760,3.25,0.0
LMFA,2020-09-03,3.25,3.5199999809265137,3.1050000190734863,3.234999895095825,236460,3.234999895095825,0.0
LMFA,2020-09-04,3.1549999713897705,3.2200000286102295,2.8550000190734863,3.115000009536743,157020,3.115000009536743,0.0
LMFA,2020-09-08,3.0450000762939453,3.0999999046325684,2.865000009536743,2.9749999046325684,85960,2.9749999046325684,0.0
LMFA,2020-09-09,3.0199999809265137,3.1500000953674316,2.865000009536743,3.075000047683716,181840,3.075000047683716,0.0
LMFA,2020-09-10,3.049999952316284,3.1500000953674316,2.9000000953674316,3.059999942779541,77220,3.059999942779541,0.0
LMFA,2020-09-11,2.950000047683716,3.0999999046325684,2.950000047683716,3.0,36080,3.0,0.0
LMFA,2020-09-14,3.005000114440918,3.0850000381469727,2.9049999713897705,3.0250000953674316,76520,3.0250000953674316,0.0
LMFA,2020-09-15,3.0250000953674316,3.25,2.9649999141693115,3.0450000762939453,162300,3.0450000762939453,0.0
LMFA,2020-09-16,3.049999952316284,3.0999999046325684,2.9649999141693115,3.0399999618530273,47840,3.0399999618530273,0.0
LMFA,2020-09-17,2.9649999141693115,3.0,2.890000104904175,2.950000047683716,92180,2.950000047683716,0.0
LMFA,2020-09-18,2.940000057220459,2.9700000286102295,2.8499999046325684,2.9149999618530273,95840,2.9149999618530273,0.0
LMFA,2020-09-21,2.9000000953674316,2.9149999618530273,2.694999933242798,2.8499999046325684,102220,2.8499999046325684,0.0
LMFA,2020-09-22,2.8499999046325684,3.049999952316284,2.755000114440918,2.9000000953674316,315480,2.9000000953674316,0.0
LMFA,2020-09-23,2.9100000858306885,3.0350000858306885,2.5,2.700000047683716,179080,2.700000047683716,0.0
LMFA,2020-09-24,2.6549999713897705,2.875,2.4149999618530273,2.7950000762939453,397280,2.7950000762939453,0.0
LMFA,2020-09-25,2.575000047683716,3.244999885559082,2.575000047683716,3.069999933242798,578020,3.069999933242798,0.0
LMFA,2020-09-28,3.015000104904175,4.025000095367432,3.0,3.799999952316284,5662140,3.799999952316284,0.0
LMFA,2020-09-29,5.150000095367432,6.150000095367432,4.034999847412109,4.349999904632568,12316800,4.349999904632568,0.0
LMFA,2020-09-30,3.5,3.75,3.25,3.2850000858306885,1673520,3.2850000858306885,0.0
LMFA,2020-10-01,3.0999999046325684,3.234999895095825,3.0250000953674316,3.2300000190734863,357520,3.2300000190734863,0.0
LMFA,2020-10-02,3.0999999046325684,3.494999885559082,3.005000114440918,3.25,370740,3.25,0.0
LMFA,2020-10-05,3.184999942779541,3.194999933242798,2.9149999618530273,2.994999885559082,372740,2.994999885559082,0.0
LMFA,2020-10-06,2.799999952316284,3.2750000953674316,2.75,3.0450000762939453,803060,3.0450000762939453,0.0
LMFA,2020-10-07,3.0450000762939453,3.369999885559082,2.9000000953674316,3.1449999809265137,518320,3.1449999809265137,0.0
LMFA,2020-10-08,3.075000047683716,3.5999999046325684,3.049999952316284,3.130000114440918,926980,3.130000114440918,0.0
LMFA,2020-10-09,3.065000057220459,3.25,3.0399999618530273,3.049999952316284,224500,3.049999952316284,0.0
LMFA,2020-10-12,3.180000066757202,3.6500000953674316,3.130000114440918,3.25,789540,3.25,0.0
LMFA,2020-10-13,3.190000057220459,3.5,3.125,3.450000047683716,314140,3.450000047683716,0.0
LMFA,2020-10-14,3.5,3.5,3.2049999237060547,3.299999952316284,117840,3.299999952316284,0.0
LMFA,2020-10-15,3.234999895095825,3.5999999046325684,3.180000066757202,3.4000000953674316,293100,3.4000000953674316,0.0
LMFA,2020-10-16,3.3550000190734863,3.5,3.3499999046325684,3.450000047683716,202640,3.450000047683716,0.0
LMFA,2020-10-19,3.375,3.4000000953674316,3.2049999237060547,3.25,162200,3.25,0.0
LMFA,2020-10-20,3.2750000953674316,3.299999952316284,3.109999895095825,3.174999952316284,180940,3.174999952316284,0.0
LMFA,2020-10-21,3.200000047683716,3.450000047683716,3.059999942779541,3.3450000286102295,310220,3.3450000286102295,0.0
LMFA,2020-10-22,3.2100000381469727,3.3499999046325684,3.1700000762939453,3.200000047683716,181300,3.200000047683716,0.0
LMFA,2020-10-23,3.194999933242798,3.3499999046325684,3.075000047683716,3.200000047683716,189080,3.200000047683716,0.0
LMFA,2020-10-26,3.200000047683716,3.200000047683716,2.880000114440918,2.994999885559082,188740,2.994999885559082,0.0
LMFA,2020-10-27,3.0,3.0899999141693115,2.930000066757202,2.950000047683716,57380,2.950000047683716,0.0
LMFA,2020-10-28,2.7750000953674316,2.884999990463257,2.75,2.815000057220459,143620,2.815000057220459,0.0
LMFA,2020-10-29,2.8450000286102295,2.930000066757202,2.759999990463257,2.875,61740,2.875,0.0
LMFA,2020-10-30,2.890000104904175,2.9000000953674316,2.6449999809265137,2.825000047683716,84480,2.825000047683716,0.0
LMFA,2020-11-02,2.825000047683716,2.9000000953674316,2.700000047683716,2.8399999141693115,82600,2.8399999141693115,0.0
LMFA,2020-11-03,2.880000114440918,3.055000066757202,2.8399999141693115,2.950000047683716,51420,2.950000047683716,0.0
LMFA,2020-11-04,2.9700000286102295,2.9700000286102295,2.759999990463257,2.8299999237060547,54740,2.8299999237060547,0.0
LMFA,2020-11-05,2.869999885559082,2.924999952316284,2.799999952316284,2.8399999141693115,60300,2.8399999141693115,0.0
LMFA,2020-11-06,2.809999942779541,2.8499999046325684,2.7049999237060547,2.75,70540,2.75,0.0
LMFA,2020-11-09,2.809999942779541,2.944999933242798,2.740000009536743,2.7850000858306885,173440,2.7850000858306885,0.0
LMFA,2020-11-10,2.75,2.8350000381469727,2.734999895095825,2.7899999618530273,54840,2.7899999618530273,0.0
LMFA,2020-11-11,2.825000047683716,2.950000047683716,2.7049999237060547,2.8499999046325684,90540,2.8499999046325684,0.0
LMFA,2020-11-12,2.809999942779541,3.299999952316284,2.809999942779541,3.069999933242798,449980,3.069999933242798,0.0
LMFA,2020-11-13,3.049999952316284,3.049999952316284,2.805000066757202,2.869999885559082,105480,2.869999885559082,0.0
LMFA,2020-11-16,2.9000000953674316,2.944999933242798,2.8350000381469727,2.940000057220459,81260,2.940000057220459,0.0
LMFA,2020-11-17,2.9000000953674316,3.049999952316284,2.865000009536743,2.9800000190734863,162760,2.9800000190734863,0.0
LMFA,2020-11-18,3.1500000953674316,3.1500000953674316,2.950000047683716,3.0399999618530273,90320,3.0399999618530273,0.0
LMFA,2020-11-19,3.049999952316284,3.049999952316284,2.859999895095825,2.9649999141693115,110620,2.9649999141693115,0.0
LMFA,2020-11-20,2.9100000858306885,3.200000047683716,2.799999952316284,3.1449999809265137,248300,3.1449999809265137,0.0
LMFA,2020-11-23,3.0950000286102295,3.1500000953674316,3.0,3.0799999237060547,76740,3.0799999237060547,0.0
LMFA,2020-11-24,3.0399999618530273,3.3299999237060547,3.0399999618530273,3.2950000762939453,199940,3.2950000762939453,0.0
LMFA,2020-11-25,3.299999952316284,3.5,3.1700000762939453,3.424999952316284,235880,3.424999952316284,0.0
LMFA,2020-11-27,3.549999952316284,3.674999952316284,3.305000066757202,3.5850000381469727,351560,3.5850000381469727,0.0
LMFA,2020-11-30,3.5999999046325684,3.5999999046325684,3.299999952316284,3.5250000953674316,254000,3.5250000953674316,0.0
LMFA,2020-12-01,3.5,4.039999961853027,3.4000000953674316,3.950000047683716,629360,3.950000047683716,0.0
LMFA,2020-12-02,3.700000047683716,3.9749999046325684,3.549999952316284,3.924999952316284,443840,3.924999952316284,0.0
LMFA,2020-12-03,3.8499999046325684,4.25,3.8499999046325684,3.9749999046325684,953880,3.9749999046325684,0.0
LMFA,2020-12-04,4.050000190734863,4.065000057220459,3.555000066757202,3.7950000762939453,374220,3.7950000762939453,0.0
LMFA,2020-12-07,3.8499999046325684,3.8499999046325684,3.555000066757202,3.625,292400,3.625,0.0
LMFA,2020-12-08,3.575000047683716,3.5850000381469727,3.130000114440918,3.365000009536743,192560,3.365000009536743,0.0
LMFA,2020-12-09,3.375,3.494999885559082,3.1549999713897705,3.2950000762939453,118700,3.2950000762939453,0.0
LMFA,2020-12-10,3.240000009536743,3.3350000381469727,3.0999999046325684,3.194999933242798,130540,3.194999933242798,0.0
LMFA,2020-12-11,3.200000047683716,3.4000000953674316,3.1500000953674316,3.255000114440918,74680,3.255000114440918,0.0
LMFA,2020-12-14,3.255000114440918,3.380000114440918,3.2100000381469727,3.2100000381469727,56740,3.2100000381469727,0.0
LMFA,2020-12-15,3.25,3.490000009536743,2.9200000762939453,3.174999952316284,167460,3.174999952316284,0.0
LMFA,2020-12-16,3.1549999713897705,3.2049999237060547,3.0850000381469727,3.174999952316284,74820,3.174999952316284,0.0
LMFA,2020-12-17,3.1500000953674316,3.3499999046325684,3.0950000286102295,3.134999990463257,135060,3.134999990463257,0.0
LMFA,2020-12-18,3.0999999046325684,3.319999933242798,3.0950000286102295,3.1549999713897705,135620,3.1549999713897705,0.0
LMFA,2020-12-21,3.140000104904175,3.194999933242798,3.0,3.125,215800,3.125,0.0
LMFA,2020-12-22,3.299999952316284,3.4000000953674316,3.109999895095825,3.180000066757202,161120,3.180000066757202,0.0
LMFA,2020-12-23,3.1549999713897705,3.259999990463257,3.0999999046325684,3.2249999046325684,145980,3.2249999046325684,0.0
LMFA,2020-12-24,3.4149999618530273,3.4149999618530273,3.125,3.200000047683716,107900,3.200000047683716,0.0
LMFA,2020-12-28,3.200000047683716,3.375,3.130000114440918,3.305000066757202,170060,3.305000066757202,0.0
LMFA,2020-12-29,3.25,3.950000047683716,3.0850000381469727,3.799999952316284,1185940,3.799999952316284,0.0
LMFA,2020-12-30,3.75,3.7899999618530273,3.3550000190734863,3.450000047683716,462000,3.450000047683716,0.0
LMFA,2020-12-31,3.5,3.5,3.299999952316284,3.3499999046325684,157080,3.3499999046325684,0.0
LMFA,2021-01-04,3.450000047683716,3.6449999809265137,3.2049999237060547,3.450000047683716,244000,3.450000047683716,0.0
LMFA,2021-01-05,3.5,3.75,3.4749999046325684,3.625,330360,3.625,0.0
LMFA,2021-01-06,3.7249999046325684,4.0,3.6500000953674316,3.924999952316284,555460,3.924999952316284,0.0
LMFA,2021-01-07,3.875,4.099999904632568,3.75,3.8450000286102295,715520,3.8450000286102295,0.0
LMFA,2021-01-08,3.9000000953674316,11.550000190734863,3.549999952316284,10.649999618530273,46957220,10.649999618530273,0.0
LMFA,2021-01-11,16.649999618530273,18.5,11.350000381469727,12.25,44425380,12.25,0.0
LMFA,2021-01-12,9.949999809265137,10.850000381469727,9.25,9.850000381469727,7566060,9.850000381469727,0.0
LMFA,2021-01-13,9.050000190734863,9.850000381469727,8.350000381469727,9.350000381469727,3438480,9.350000381469727,0.0
LMFA,2021-01-14,9.0,11.25,8.699999809265137,9.550000190734863,5240720,9.550000190734863,0.0
LMFA,2021-01-15,9.614999771118164,11.199999809265137,8.824999809265137,9.25,5094160,9.25,0.0
LMFA,2021-01-19,9.399999618530273,9.699999809265137,8.850000381469727,9.0,1696140,9.0,0.0
LMFA,2021-01-20,8.75,8.899999618530273,8.050000190734863,8.5,1136040,8.5,0.0
LMFA,2021-01-21,8.100000381469727,8.75,8.100000381469727,8.449999809265137,723940,8.449999809265137,0.0
LMFA,2021-01-22,8.149999618530273,9.0,7.800000190734863,8.850000381469727,1791640,8.850000381469727,0.0
LMFA,2021-01-25,9.25,9.5,8.25,8.800000190734863,1072000,8.800000190734863,0.0
LMFA,2021-01-26,9.149999618530273,9.899999618530273,8.550000190734863,8.850000381469727,1461980,8.850000381469727,0.0
LMFA,2021-01-27,7.949999809265137,8.449999809265137,7.650000095367432,7.900000095367432,1138080,7.900000095367432,0.0
LMFA,2021-01-28,7.900000095367432,8.100000381469727,7.150000095367432,7.5,1434660,7.5,0.0
LMFA,2021-01-29,14.449999809265137,15.850000381469727,9.75,10.25,20454840,10.25,0.0
LMFA,2021-02-01,9.5,9.550000190734863,8.75,9.199999809265137,1493280,9.199999809265137,0.0
LMFA,2021-02-02,8.899999618530273,9.699999809265137,8.600000381469727,9.050000190734863,901060,9.050000190734863,0.0
LMFA,2021-02-03,8.850000381469727,9.449999809265137,8.800000190734863,9.300000190734863,721980,9.300000190734863,0.0
LMFA,2021-02-04,9.199999809265137,9.25,8.850000381469727,9.0,526360,9.0,0.0
LMFA,2021-02-05,9.0,9.5,8.75,9.149999618530273,683760,9.149999618530273,0.0
LMFA,2021-02-08,9.399999618530273,10.199999809265137,9.045000076293945,10.0,986740,10.0,0.0
LMFA,2021-02-09,10.149999618530273,10.350000381469727,9.5,9.899999618530273,1315460,9.899999618530273,0.0
LMFA,2021-02-10,11.0,11.0,9.399999618530273,10.199999809265137,1473780,10.199999809265137,0.0
LMFA,2021-02-11,10.5,11.0,9.75,10.449999809265137,1378600,10.449999809265137,0.0
LMFA,2021-02-12,10.350000381469727,10.399999618530273,9.800000190734863,9.949999809265137,550260,9.949999809265137,0.0
LMFA,2021-02-16,10.149999618530273,10.25,9.449999809265137,9.600000381469727,715220,9.600000381469727,0.0
LMFA,2021-02-17,9.850000381469727,10.0,9.300000190734863,10.0,732180,10.0,0.0
LMFA,2021-02-18,9.600000381469727,9.800000190734863,9.100000381469727,9.149999618530273,510240,9.149999618530273,0.0
LMFA,2021-02-19,9.300000190734863,10.899999618530273,9.149999618530273,9.75,1056880,9.75,0.0
LMFA,2021-02-22,9.600000381469727,10.260000228881836,9.300000190734863,9.399999618530273,689360,9.399999618530273,0.0
LMFA,2021-02-23,8.75,8.800000190734863,7.349999904632568,8.300000190734863,915800,8.300000190734863,0.0
LMFA,2021-02-24,8.550000190734863,9.399999618530273,8.25,9.0,553240,9.0,0.0
LMFA,2021-02-25,8.850000381469727,8.949999809265137,8.0,8.100000381469727,469000,8.100000381469727,0.0
LMFA,2021-02-26,8.149999618530273,8.149999618530273,7.650000095367432,7.75,269820,7.75,0.0
LMFA,2021-03-01,8.25,8.300000190734863,7.800000190734863,8.0,198860,8.0,0.0
LMFA,2021-03-02,8.0,8.100000381469727,7.599999904632568,7.900000095367432,330340,7.900000095367432,0.0
LMFA,2021-03-03,7.75,8.050000190734863,7.099999904632568,7.150000095367432,460580,7.150000095367432,0.0
LMFA,2021-03-04,6.800000190734863,7.0,5.75,6.0,506060,6.0,0.0
LMFA,2021-03-05,6.050000190734863,6.400000095367432,5.5,6.300000190734863,398600,6.300000190734863,0.0
LMFA,2021-03-08,6.349999904632568,6.599999904632568,6.110000133514404,6.349999904632568,194920,6.349999904632568,0.0
LMFA,2021-03-09,6.800000190734863,6.949999809265137,6.5,6.849999904632568,239680,6.849999904632568,0.0
LMFA,2021-03-10,7.139999866485596,7.650000095367432,6.800000190734863,7.449999809265137,262440,7.449999809265137,0.0
LMFA,2021-03-11,7.34499979019165,8.050000190734863,7.099999904632568,7.699999809265137,530000,7.699999809265137,0.0
LMFA,2021-03-12,7.449999809265137,7.599999904632568,7.210000038146973,7.550000190734863,139780,7.550000190734863,0.0
LMFA,2021-03-15,7.5,8.0,7.400000095367432,8.0,425020,8.0,0.0
LMFA,2021-03-16,8.0,8.045000076293945,7.349999904632568,7.5,266840,7.5,0.0
LMFA,2021-03-17,7.25,8.149999618530273,7.110000133514404,8.100000381469727,500100,8.100000381469727,0.0
LMFA,2021-03-18,7.900000095367432,8.949999809265137,7.400000095367432,7.550000190734863,1126580,7.550000190734863,0.0
LMFA,2021-03-19,7.505000114440918,7.744999885559082,7.25,7.349999904632568,403000,7.349999904632568,0.0
LMFA,2021-03-22,7.400000095367432,7.5,7.099999904632568,7.099999904632568,187840,7.099999904632568,0.0
LMFA,2021-03-23,7.199999809265137,8.600000381469727,7.0,7.949999809265137,1515780,7.949999809265137,0.0
LMFA,2021-03-24,7.75,7.755000114440918,6.800000190734863,6.949999809265137,517300,6.949999809265137,0.0
LMFA,2021-03-25,6.5,6.949999809265137,6.349999904632568,6.849999904632568,335020,6.849999904632568,0.0
LMFA,2021-03-26,6.849999904632568,7.025000095367432,6.400000095367432,6.599999904632568,262360,6.599999904632568,0.0
LMFA,2021-03-29,6.650000095367432,6.699999809265137,6.25,6.400000095367432,238900,6.400000095367432,0.0
LMFA,2021-03-30,6.400000095367432,6.550000190734863,6.199999809265137,6.400000095367432,104900,6.400000095367432,0.0
LMFA,2021-03-31,6.5,6.699999809265137,6.349999904632568,6.449999809265137,149540,6.449999809265137,0.0
LMFA,2021-04-01,6.599999904632568,6.699999809265137,6.375,6.650000095367432,192800,6.650000095367432,0.0
LMFA,2021-04-05,6.550000190734863,6.800000190734863,6.400000095367432,6.599999904632568,173260,6.599999904632568,0.0
LMFA,2021-04-06,6.75,7.099999904632568,6.449999809265137,7.0,352520,7.0,0.0
LMFA,2021-04-07,6.900000095367432,6.949999809265137,6.400000095367432,6.550000190734863,167060,6.550000190734863,0.0
LMFA,2021-04-08,6.449999809265137,6.644999980926514,6.400000095367432,6.449999809265137,77000,6.449999809265137,0.0
LMFA,2021-04-09,6.5,6.5,6.050000190734863,6.150000095367432,152500,6.150000095367432,0.0
LMFA,2021-04-12,6.099999904632568,6.099999904632568,5.599999904632568,5.800000190734863,462380,5.800000190734863,0.0
LMFA,2021-04-13,5.75,6.074999809265137,5.5,6.050000190734863,311820,6.050000190734863,0.0
LMFA,2021-04-14,5.949999809265137,6.050000190734863,5.599999904632568,5.75,110160,5.75,0.0
LMFA,2021-04-15,5.849999904632568,5.909999847412109,5.25,5.300000190734863,198300,5.300000190734863,0.0
LMFA,2021-04-16,5.199999809265137,5.400000095367432,4.869999885559082,5.300000190734863,211960,5.300000190734863,0.0
LMFA,2021-04-19,5.150000095367432,5.300000190734863,5.0,5.150000095367432,100080,5.150000095367432,0.0
LMFA,2021-04-20,5.050000190734863,5.050000190734863,4.730000019073486,4.760000228881836,256200,4.760000228881836,0.0
LMFA,2021-04-21,4.644999980926514,5.300000190734863,4.505000114440918,5.199999809265137,174080,5.199999809265137,0.0
LMFA,2021-04-22,5.5,5.650000095367432,5.300000190734863,5.5,149460,5.5,0.0
LMFA,2021-04-23,5.699999809265137,6.050000190734863,5.25,5.400000095367432,709260,5.400000095367432,0.0
LMFA,2021-04-26,5.300000190734863,5.900000095367432,5.300000190734863,5.900000095367432,609400,5.900000095367432,0.0
LMFA,2021-04-27,5.849999904632568,5.900000095367432,5.675000190734863,5.849999904632568,167760,5.849999904632568,0.0
LMFA,2021-04-28,5.800000190734863,5.900000095367432,5.599999904632568,5.800000190734863,93360,5.800000190734863,0.0
LMFA,2021-04-29,5.800000190734863,6.175000190734863,5.699999809265137,5.800000190734863,216760,5.800000190734863,0.0
LMFA,2021-04-30,5.699999809265137,5.75,5.449999809265137,5.449999809265137,86440,5.449999809265137,0.0
LMFA,2021-05-03,5.5,5.5,5.25,5.449999809265137,98680,5.449999809265137,0.0
LMFA,2021-05-04,5.400000095367432,5.449999809265137,5.099999904632568,5.25,104780,5.25,0.0
LMFA,2021-05-05,5.25,5.300000190734863,5.050000190734863,5.050000190734863,113960,5.050000190734863,0.0
LMFA,2021-05-06,3.9749999046325684,4.184999942779541,3.6500000953674316,3.7950000762939453,918320,3.7950000762939453,0.0
LMFA,2021-05-07,3.559999942779541,6.400000095367432,3.5299999713897705,4.46999979019165,6298600,4.46999979019165,0.2
LMFA,2021-05-10,4.28000020980835,4.869999885559082,3.9089999198913574,4.090000152587891,1523400,4.090000152587891,0.0
LMFA,2021-05-11,3.7899999618530273,4.059999942779541,3.619999885559082,3.7300000190734863,585100,3.7300000190734863,0.0
LMFA,2021-05-12,3.75,3.8399999141693115,3.5250000953674316,3.6700000762939453,621200,3.6700000762939453,0.0
LMFA,2021-05-13,3.9000000953674316,4.360000133514404,3.4200000762939453,3.5199999809265137,838400,3.5199999809265137,0.0
LMFA,2021-05-14,3.630000114440918,3.819999933242798,3.509999990463257,3.75,457000,3.75,0.0
LMFA,2021-05-17,3.6600000858306885,3.9000000953674316,3.6080000400543213,3.880000114440918,235400,3.880000114440918,0.0
LMFA,2021-05-18,3.8499999046325684,4.150000095367432,3.7760000228881836,3.9700000286102295,259100,3.9700000286102295,0.0
LMFA,2021-05-19,3.799999952316284,4.0,3.753000020980835,3.8499999046325684,159700,3.8499999046325684,0.0
LMFA,2021-05-20,3.9000000953674316,4.929999828338623,3.813999891281128,4.710000038146973,1655600,4.710000038146973,0.0
LMFA,2021-05-21,4.78000020980835,5.110000133514404,4.130000114440918,4.380000114440918,1306700,4.380000114440918,0.0
LMFA,2021-05-24,4.360000133514404,4.690000057220459,4.230000019073486,4.28000020980835,1021200,4.28000020980835,0.0
